TV-6qYoBStwCXBRBKP5M,"A man is cutting carpet with a knife.","A man is cutting a pipe with scissors.",1.9053421
Pl-1qYoBStwCXBRBev6n,"A man is cutting carpet with a knife.","A man is cutting a potato.",1.8935914
V1-9qYoBStwCXBRBgP7a,"A man is cutting carpet with a knife.","A man is cutting paper with a sword.",1.8890624
MV-xqYoBStwCXBRBcv5Q,"A man is cutting carpet with a knife.","A man is cutting an onion.",1.8871064
P1-1qYoBStwCXBRB0P4T,"A man is cutting carpet with a knife.","A man is slicing an onion.",1.8839566
KV-uqYoBStwCXBRBuP7s,"A man is cutting carpet with a knife.","A man is cutting up a cucumber.",1.8829932
NF-yqYoBStwCXBRBdP6n,"A man is cutting carpet with a knife.","A man is slicing a tomato.",1.8745801
Vl-9qYoBStwCXBRBK_56,"A man is cutting carpet with a knife.","A man is slicing a tomato.",1.8745801
VF-8qYoBStwCXBRBf_6w,"A man is cutting carpet with a knife.","A man is cutting apple by his hand.",1.8731736
78oIrIoB0BJ1Q3TknAQG,"A man is cutting carpet with a knife.","A person is slicing an onion.",1.8634634
1Mr_q4oB0BJ1Q3TkjQQS,"A man is cutting carpet with a knife.","Someone is slicing an onion.",1.863372
M1-yqYoBStwCXBRBHf7j,"A man is cutting carpet with a knife.","A man is slicing open a fish.",1.860991
0Mr-q4oB0BJ1Q3TkLgQq,"A man is cutting carpet with a knife.","Some men are sawing.",1.8585517
z8r9q4oB0BJ1Q3Tk1QRb,"A man is cutting carpet with a knife.","A woman is cutting an onion.",1.8505433
8soJrIoB0BJ1Q3TknASu,"A man is cutting carpet with a knife.","A man is seasoning some carrots.",1.8420258
xifPqYoBoyxv99w-1yZl,"A man is cutting carpet with a knife.","A woman is slicing some tomatoes.",1.8417599
Ol-0qYoBStwCXBRBev4N,"A man is cutting carpet with a knife.","A woman is cutting tofu.",1.8395268
4MoDrIoB0BJ1Q3TkmAS8,"A man is cutting carpet with a knife.","The man is using a camera to hammer a nail.",1.8381264
VV-8qYoBStwCXBRB1f7v,"A man is cutting carpet with a knife.","A man is opening a door.",1.8369784
Ql-2qYoBStwCXBRB0P5e,"A man is cutting carpet with a knife.","A woman is slicing garlics.",1.8353381
OV-0qYoBStwCXBRBJP73,"A man is cutting carpet with a knife.","A man is driving a car.",1.8340683
8MoIrIoB0BJ1Q3Tk8QS_,"A man is cutting carpet with a knife.","A person is peeling a potato with a potato peeler.",1.8332665
5soFrIoB0BJ1Q3TkmQQR,"A man is cutting carpet with a knife.","A man is opening a box and taking out paper.",1.83176
S1-5qYoBStwCXBRB0_5C,"A man is cutting carpet with a knife.","A man is kicking pots of water.",1.8312228
5MoErIoB0BJ1Q3Tk7gQt,"A man is cutting carpet with a knife.","A machine is sharpening a pencil.",1.8309174
K1-vqYoBStwCXBRBZP70,"A man is cutting carpet with a knife.","A woman is cutting onions.",1.8258307
Q1-3qYoBStwCXBRBJf6q,"A man is cutting carpet with a knife.","A man is speaking.",1.8248844
UF-7qYoBStwCXBRBKf7p,"A man is cutting carpet with a knife.","A man mixes vegetables in a pot.",1.8248765
9soKrIoB0BJ1Q3Tk-gR9,"A man is cutting carpet with a knife.","A woman is slicing some tofu.",1.8241642
yCfQqYoBoyxv99w-hib4,"A man is cutting carpet with a knife.","A man is playing a flute.",1.8223984
7coHrIoB0BJ1Q3Tk8gQE,"A man is cutting carpet with a knife.","A man is doing trick with play cards.",1.8222017
Me7dqYoBt9UxlW-8yp_d,"A man is cutting carpet with a knife.","A man is playing the piano.",1.8210478
Kl-vqYoBStwCXBRBDv6z,"A man is cutting carpet with a knife.","A man is playing a harp.",1.8186748
28oBrIoB0BJ1Q3Tk7AQC,"A man is cutting carpet with a knife.","A man is standing in front of the window and looking outside.",1.8176616
SV-5qYoBStwCXBRBJv5u,"A man is cutting carpet with a knife.","A man is eating a food.",1.813107
QF-2qYoBStwCXBRBJf7T,"A man is cutting carpet with a knife.","A  man is dancing.",1.8126079
18oArIoB0BJ1Q3TkkgQG,"A man is cutting carpet with a knife.","A man is holding a leaf.",1.8113499
Ll-wqYoBStwCXBRBbv74,"A man is cutting carpet with a knife.","A man is playing guitar.",1.810665
LV-wqYoBStwCXBRBGP7y,"A man is cutting carpet with a knife.","A man is playing the drums.",1.8092428
NV-yqYoBStwCXBRByf60,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
L1-wqYoBStwCXBRBxP6y,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
MF-xqYoBStwCXBRBHP5w,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
2soBrIoB0BJ1Q3TklgQ1,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
Sl-5qYoBStwCXBRBff5k,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
Ul-7qYoBStwCXBRB1P4f,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
U1-8qYoBStwCXBRBKv4w,"A man is cutting carpet with a knife.","A man is playing a guitar.",1.8090835
zsr9q4oB0BJ1Q3TkfQSJ,"A man is cutting carpet with a knife.","A man puts three pieces of meat into a pan.",1.808636
OF-zqYoBStwCXBRBz_7I,"A man is cutting carpet with a knife.","A man attacks a woman.",1.8065195
