zsr9q4oB0BJ1Q3TkfQSJ,"A man is putting meat in a pan.","A man puts three pieces of meat into a pan.",1.9542856
UF-7qYoBStwCXBRBKf7p,"A man is putting meat in a pan.","A man mixes vegetables in a pot.",1.894528
SV-5qYoBStwCXBRBJv5u,"A man is putting meat in a pan.","A man is eating a food.",1.8765194
M1-yqYoBStwCXBRBHf7j,"A man is putting meat in a pan.","A man is slicing open a fish.",1.8733742
8soJrIoB0BJ1Q3TknASu,"A man is putting meat in a pan.","A man is seasoning some carrots.",1.8710428
NF-yqYoBStwCXBRBdP6n,"A man is putting meat in a pan.","A man is slicing a tomato.",1.8686547
Vl-9qYoBStwCXBRBK_56,"A man is putting meat in a pan.","A man is slicing a tomato.",1.8686547
P1-1qYoBStwCXBRB0P4T,"A man is putting meat in a pan.","A man is slicing an onion.",1.8657241
MV-xqYoBStwCXBRBcv5Q,"A man is putting meat in a pan.","A man is cutting an onion.",1.853049
KV-uqYoBStwCXBRBuP7s,"A man is putting meat in a pan.","A man is cutting up a cucumber.",1.8486911
Pl-1qYoBStwCXBRBev6n,"A man is putting meat in a pan.","A man is cutting a potato.",1.8479934
78oIrIoB0BJ1Q3TknAQG,"A man is putting meat in a pan.","A person is slicing an onion.",1.8414321
1Mr_q4oB0BJ1Q3TkjQQS,"A man is putting meat in a pan.","Someone is slicing an onion.",1.8409154
xifPqYoBoyxv99w-1yZl,"A man is putting meat in a pan.","A woman is slicing some tomatoes.",1.8349082
9soKrIoB0BJ1Q3Tk-gR9,"A man is putting meat in a pan.","A woman is slicing some tofu.",1.8347431
S1-5qYoBStwCXBRB0_5C,"A man is putting meat in a pan.","A man is kicking pots of water.",1.8343203
TV-6qYoBStwCXBRBKP5M,"A man is putting meat in a pan.","A man is cutting a pipe with scissors.",1.8341002
VV-8qYoBStwCXBRB1f7v,"A man is putting meat in a pan.","A man is opening a door.",1.8317616
VF-8qYoBStwCXBRBf_6w,"A man is putting meat in a pan.","A man is cutting apple by his hand.",1.8299544
Ql-2qYoBStwCXBRB0P5e,"A man is putting meat in a pan.","A woman is slicing garlics.",1.8273511
Q1-3qYoBStwCXBRBJf6q,"A man is putting meat in a pan.","A man is speaking.",1.8263705
Ol-0qYoBStwCXBRBev4N,"A man is putting meat in a pan.","A woman is cutting tofu.",1.8251969
OV-0qYoBStwCXBRBJP73,"A man is putting meat in a pan.","A man is driving a car.",1.825158
LV-wqYoBStwCXBRBGP7y,"A man is putting meat in a pan.","A man is playing the drums.",1.8194048
4MoDrIoB0BJ1Q3TkmAS8,"A man is putting meat in a pan.","The man is using a camera to hammer a nail.",1.8187947
R1-4qYoBStwCXBRBe_4m,"A man is putting meat in a pan.","A woman is wrapping tofu.",1.8183714
z8r9q4oB0BJ1Q3Tk1QRb,"A man is putting meat in a pan.","A woman is cutting an onion.",1.8167074
8MoIrIoB0BJ1Q3Tk8QS_,"A man is putting meat in a pan.","A person is peeling a potato with a potato peeler.",1.8155605
5soFrIoB0BJ1Q3TkmQQR,"A man is putting meat in a pan.","A man is opening a box and taking out paper.",1.8153312
2MoArIoB0BJ1Q3Tk6gRm,"A man is putting meat in a pan.","A woman is peeling shrimp.",1.8149883
2coBrIoB0BJ1Q3TkQAQO,"A man is putting meat in a pan.","A man is sitting and smoking.",1.8148375
6soGrIoB0BJ1Q3Tk8gQD,"A man is putting meat in a pan.","A woman is cracking eggs.",1.8147285
Me7dqYoBt9UxlW-8yp_d,"A man is putting meat in a pan.","A man is playing the piano.",1.813128
V1-9qYoBStwCXBRBgP7a,"A man is putting meat in a pan.","A man is cutting paper with a sword.",1.8126631
Ll-wqYoBStwCXBRBbv74,"A man is putting meat in a pan.","A man is playing guitar.",1.8112711
68oHrIoB0BJ1Q3TkRwRS,"A man is putting meat in a pan.","A woman peels garlic with her hands.",1.8098049
9MoKrIoB0BJ1Q3TkRgTr,"A man is putting meat in a pan.","A man is playing a football.",1.8095837
NV-yqYoBStwCXBRByf60,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
L1-wqYoBStwCXBRBxP6y,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
MF-xqYoBStwCXBRBHP5w,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
2soBrIoB0BJ1Q3TklgQ1,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
Sl-5qYoBStwCXBRBff5k,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
Ul-7qYoBStwCXBRB1P4f,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
U1-8qYoBStwCXBRBKv4w,"A man is putting meat in a pan.","A man is playing a guitar.",1.8090198
N1-zqYoBStwCXBRBdP64,"A man is putting meat in a pan.","A man is singing and playing a guitar.",1.808608
yCfQqYoBoyxv99w-hib4,"A man is putting meat in a pan.","A man is playing a flute.",1.8085376
QF-2qYoBStwCXBRBJf7T,"A man is putting meat in a pan.","A  man is dancing.",1.8082979
SF-4qYoBStwCXBRB0f4y,"A man is putting meat in a pan.","A cat is eating some corn.",1.807407
18oArIoB0BJ1Q3TkkgQG,"A man is putting meat in a pan.","A man is holding a leaf.",1.8069031
Kl-vqYoBStwCXBRBDv6z,"A man is putting meat in a pan.","A man is playing a harp.",1.8047504
3coCrIoB0BJ1Q3TkmASv,"A man is putting meat in a pan.","A man is playing the guitar and singing.",1.8038635
0Mr-q4oB0BJ1Q3TkLgQq,"A man is putting meat in a pan.","Some men are sawing.",1.8036962
28oBrIoB0BJ1Q3Tk7AQC,"A man is putting meat in a pan.","A man is standing in front of the window and looking outside.",1.8027158
Ml-xqYoBStwCXBRByP5b,"A man is putting meat in a pan.","A man is cycling.",1.8019402
Mu7eqYoBt9UxlW-8KJ9K,"A man is putting meat in a pan.","A woman is picking a can.",1.8016287
7coHrIoB0BJ1Q3Tk8gQE,"A man is putting meat in a pan.","A man is doing trick with play cards.",1.8011059
QV-2qYoBStwCXBRBe_4c,"A man is putting meat in a pan.","A man is riding a motorcycle.",1.79904
OF-zqYoBStwCXBRBz_7I,"A man is putting meat in a pan.","A man attacks a woman.",1.7970943
0sr-q4oB0BJ1Q3Tk3wRS,"A man is putting meat in a pan.","The man is kissing and hugging the woman.",1.7968087
4soErIoB0BJ1Q3TkQwSR,"A man is putting meat in a pan.","A boy is crawling into a dog house.",1.792787
1soArIoB0BJ1Q3TkOwSq,"A man is putting meat in a pan.","A person is playing an electronic keyboard.",1.7900102
0cr-q4oB0BJ1Q3TkhQQ4,"A man is putting meat in a pan.","A car is driven down the road.",1.7866278
6MoGrIoB0BJ1Q3TkQwTQ,"A man is putting meat in a pan.","A person is drawing on a large touchscreen.",1.7854743
K1-vqYoBStwCXBRBZP70,"A man is putting meat in a pan.","A woman is cutting onions.",1.7841226
5coFrIoB0BJ1Q3TkQwTI,"A man is putting meat in a pan.","A monkey is playing drums.",1.7832599
RF-3qYoBStwCXBRBev6n,"A man is putting meat in a pan.","A little boy is singing and playing a guitar.",1.782718
9coKrIoB0BJ1Q3TkpQSv,"A man is putting meat in a pan.","The lady peeled the potatoe.",1.7821496
LF-vqYoBStwCXBRBw_4M,"A man is putting meat in a pan.","A man is riding an electric bicycle.",1.7809324
J1-uqYoBStwCXBRBDP7q,"A man is putting meat in a pan.","A group of men play soccer on the beach.",1.7796865
98oLrIoB0BJ1Q3TkUAQk,"A man is putting meat in a pan.","Someone typed on a keyboard.",1.7796537
7soIrIoB0BJ1Q3TkRwQI,"A man is putting meat in a pan.","The cat is licking a bottle.",1.7792951
5MoErIoB0BJ1Q3Tk7gQt,"A man is putting meat in a pan.","A machine is sharpening a pencil.",1.7788043
08r_q4oB0BJ1Q3TkNgR_,"A man is putting meat in a pan.","A train is moving.",1.7776668
88oJrIoB0BJ1Q3Tk8QTD,"A man is putting meat in a pan.","Two men pushed carts through the woods.",1.7767527
RV-3qYoBStwCXBRB0f4V,"A man is putting meat in a pan.","A turtle is swimming in water.",1.7761154
T1-6qYoBStwCXBRB1P6w,"A man is putting meat in a pan.","A woman is taking a bath.",1.7759504
UV-7qYoBStwCXBRBf_5J,"A man is putting meat in a pan.","A woman is talking on a cell phone.",1.7746087
