Ll-wqYoBStwCXBRBbv74,"A man is playing the guitar.","A man is playing guitar.",1.9878348
NV-yqYoBStwCXBRByf60,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
L1-wqYoBStwCXBRBxP6y,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
MF-xqYoBStwCXBRBHP5w,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
2soBrIoB0BJ1Q3TklgQ1,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
Sl-5qYoBStwCXBRBff5k,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
Ul-7qYoBStwCXBRB1P4f,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
U1-8qYoBStwCXBRBKv4w,"A man is playing the guitar.","A man is playing a guitar.",1.9800987
3coCrIoB0BJ1Q3TkmASv,"A man is playing the guitar.","A man is playing the guitar and singing.",1.9519191
N1-zqYoBStwCXBRBdP64,"A man is playing the guitar.","A man is singing and playing a guitar.",1.9427451
Me7dqYoBt9UxlW-8yp_d,"A man is playing the guitar.","A man is playing the piano.",1.9351592
LV-wqYoBStwCXBRBGP7y,"A man is playing the guitar.","A man is playing the drums.",1.9192176
yCfQqYoBoyxv99w-hib4,"A man is playing the guitar.","A man is playing a flute.",1.9035342
Kl-vqYoBStwCXBRBDv6z,"A man is playing the guitar.","A man is playing a harp.",1.8995343
RF-3qYoBStwCXBRBev6n,"A man is playing the guitar.","A little boy is singing and playing a guitar.",1.8878727
1soArIoB0BJ1Q3TkOwSq,"A man is playing the guitar.","A person is playing an electronic keyboard.",1.8755908
QF-2qYoBStwCXBRBJf7T,"A man is playing the guitar.","A  man is dancing.",1.8645175
9MoKrIoB0BJ1Q3TkRgTr,"A man is playing the guitar.","A man is playing a football.",1.8628021
OV-0qYoBStwCXBRBJP73,"A man is playing the guitar.","A man is driving a car.",1.8546698
QV-2qYoBStwCXBRBe_4c,"A man is playing the guitar.","A man is riding a motorcycle.",1.8520606
7coHrIoB0BJ1Q3Tk8gQE,"A man is playing the guitar.","A man is doing trick with play cards.",1.8437011
Q1-3qYoBStwCXBRBJf6q,"A man is playing the guitar.","A man is speaking.",1.8435879
5coFrIoB0BJ1Q3TkQwTI,"A man is playing the guitar.","A monkey is playing drums.",1.842221
